"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"IRQ","Iraq",,-1.60218346118927,,-1.43214190006256,,-1.50057911872864,,-1.40822410583496,-1.21362721920013,-1.48477447032928,-1.37401700019836,-1.44843113422394,-1.46047675609589,-1.46225023269653,-1.32699370384216,-1.25881028175354,-1.17065417766571,-1.21734130382538,-1.27774024009705,-1.33375823497772,-1.36885464191437,-1.38696444034576,-1.3715934753418
"IRL","Ireland",,1.70890808105469,,1.59199905395508,,1.43276739120483,,1.40893959999084,1.45925211906433,1.28945803642273,1.59349799156189,1.71035039424896,1.74859189987183,1.74986743927002,1.75945174694061,1.68826901912689,1.56296253204346,1.46365761756897,1.53859150409698,1.60488045215607,1.6153529882431,1.58329582214355,1.5485759973526
"ISR","Israel",,1.35400760173798,,1.18797433376312,,1.05333602428436,,1.23317635059357,1.12360799312592,0.929124593734741,0.830711483955383,1.00791120529175,0.850331842899323,0.895109236240387,0.809846103191376,0.755145072937012,0.804842531681061,0.909744739532471,0.913166880607605,0.865709781646729,0.942997753620148,1.18675649166107,0.826853394508362
"ITA","Italy",,0.407847583293915,,0.517849743366241,,0.729157328605652,,0.546829700469971,0.512422978878021,0.375702470541,0.410524517297745,0.483804553747177,0.33682444691658,0.270140916109085,0.1990607380867,0.126922860741615,0.181863903999329,0.0661749914288521,0.0516356602311134,-0.0296415630728006,0.0162686537951231,0.0843771621584892,0.188857048749924
"JAM","Jamaica",,0.187061369419098,,0.112578958272934,,0.0261081103235483,,-0.458855003118515,-0.383808583021164,-0.347881764173508,-0.306353479623795,-0.256822019815445,-0.297688394784927,-0.295590430498123,-0.284784138202667,-0.231324955821037,-0.162444815039635,-0.257782697677612,-0.275375753641129,-0.299021482467651,-0.231597006320953,-0.15908619761467,-0.17218579351902
"JPN","Japan",,1.19231188297272,,1.10376036167145,,1.27396762371063,,0.968595385551453,1.21068477630615,1.21869540214539,1.21850776672363,1.32921946048737,1.23823773860931,1.335972905159,1.37733781337738,1.56046152114868,1.56126177310944,1.62700295448303,1.65567994117737,1.69459450244904,1.56916356086731,1.52489829063416,1.52244508266449
"JOR","Jordan",,-0.0354074910283089,,0.0981220006942749,,0.0837996378540993,,-0.0521463491022587,0.314559072256088,0.255592286586761,0.256804674863815,0.259315609931946,0.264059394598007,0.356088012456894,0.158884599804878,0.0411858968436718,0.101028673350811,0.072143979370594,0.0679131224751472,0.135680109262466,0.260073900222778,0.265259921550751,0.260012209415436
"KAZ","Kazakhstan",,-1.13282036781311,,-1.01777911186218,,-1.12396824359894,,-1.1110018491745,-1.02635812759399,-1.09596085548401,-1.01411890983582,-0.992101788520813,-0.99006974697113,-0.978289067745209,-0.933123469352722,-0.997856497764587,-0.99148952960968,-0.919135212898254,-0.928998351097107,-0.83044296503067,-0.852624595165253,-0.816728115081787,-0.820548951625824
"KEN","Kenya",,-1.15884947776794,,-1.14884901046753,,-1.05617034435272,,-0.996304154396057,-0.880342781543732,-0.856192529201508,-0.996400535106659,-0.933276176452637,-0.970947802066803,-1.05510377883911,-1.05996143817902,-0.910031914710999,-0.950201153755188,-1.09351468086243,-1.03127193450928,-0.933301448822021,-1.00876879692078,-0.889302849769592,-0.955789387226105
"KIR","Kiribati",,,,-0.584258437156677,,-0.332030385732651,,-0.0901321992278099,0.16244712471962,0.32133474946022,0.203317388892174,0.0480343252420425,0.0995177179574966,-0.0265449471771717,-0.156103357672691,-0.0772882699966431,0.0949826240539551,0.00652449298650026,-0.0424943938851357,0.251793473958969,0.220115751028061,0.24949124455452,0.390278577804565
"PRK","Korea, Democratic People's Repub",,-1.28434658050537,,-1.25491344928741,,-1.32740604877472,,-1.03438949584961,-1.44007706642151,-1.38066279888153,-1.28053081035614,-1.44122171401978,-1.54327821731567,-1.51872539520264,-1.28877115249634,-1.28243005275726,-1.30983662605286,-1.28069663047791,-1.28476226329803,-1.29745590686798,-1.24792575836182,-1.43987691402435,-1.48058664798737
"KOR","Korea, Republic of",,0.382197439670563,,0.351790904998779,,0.322625190019608,,0.503260314464569,0.558380842208862,0.388703048229218,0.623883008956909,0.348367393016815,0.602054715156555,0.470143616199493,0.535072267055511,0.469492167234421,0.528292953968048,0.535167157649994,0.614447951316833,0.547560691833496,0.373621314764023,0.456875264644623,0.481034249067307
"KWT","Kuwait",,0.478682190179825,,0.590752124786377,,0.590600550174713,,1.01409542560577,0.799125909805298,0.786468684673309,0.507471919059753,0.433032631874084,0.370585858821869,0.420185625553131,0.309361129999161,0.302228838205338,0.0862528011202812,-0.190458089113235,-0.188342303037643,-0.240322917699814,-0.225088715553284,-0.268229722976685,-0.331152379512787
"KGZ","Kyrgyzstan",,-0.993923425674438,,-0.841123461723328,,-0.903125107288361,,-0.989999651908875,-0.983633637428284,-1.10484600067139,-1.25338625907898,-1.31789457798004,-1.31998956203461,-1.2224485874176,-1.30588829517365,-1.17323017120361,-1.21883749961853,-1.14958667755127,-1.16288220882416,-1.12794387340546,-1.14969301223755,-1.07931232452393,-1.05354046821594
"LAO","Lao People's Democratic Republic",,-0.722833931446075,,-0.603332936763763,,-0.885974764823914,,-1.15177762508392,-1.18207585811615,-1.23654091358185,-1.30248153209686,-1.31459379196167,-1.26977503299713,-1.19701850414276,-1.23869121074677,-1.19346809387207,-1.1771332025528,-1.01935625076294,-0.933909893035889,-0.849051833152771,-0.911583006381989,-0.952455043792725,-0.935470581054688
"LVA","Latvia",,-0.203338757157326,,0.172100201249123,,-0.0722134783864021,,0.0167396850883961,0.276996314525604,0.184778362512589,0.379619508981705,0.369864076375961,0.352403968572617,0.254886358976364,0.226274058222771,0.228307127952576,0.28664767742157,0.245458975434303,0.32841557264328,0.415365427732468,0.46817409992218,0.431101500988007,0.536019265651703
"LBN","Lebanon",,-0.659695029258728,,-0.445411890745163,,-0.542727291584015,,-0.47614187002182,-0.665266573429108,-0.662903368473053,-0.530723512172699,-0.942333102226257,-0.888473868370056,-0.818313419818878,-0.833865642547607,-0.875096440315247,-0.902648031711578,-0.869408309459686,-0.924074709415436,-1.03722524642944,-0.883750379085541,-0.965209066867828,-0.99970805644989
"LSO","Lesotho",,0.0865449383854866,,0.040515772998333,,-0.00373866921290755,,-0.0931795164942741,-0.170642048120499,-0.0989183560013771,0.0216868761926889,0.00214418792165816,-0.0688465982675552,0.0497080981731415,0.155915528535843,0.168570324778557,0.151320978999138,0.121429711580276,0.275596112012863,0.190519943833351,0.0680265501141548,-0.0161903165280819,-0.0257205832749605
"LBR","Liberia",,-1.50014114379883,,-1.7015517950058,,-1.49485230445862,,-1.28805899620056,-1.26258790493011,-1.3158882856369,-1.20403575897217,-0.71883499622345,-0.457795649766922,-0.737542688846588,-0.589855909347534,-0.56176096200943,-0.67118775844574,-0.598492324352264,-0.710570573806763,-0.771458089351654,-0.647266626358032,-0.723560571670532,-0.687909245491028
"LBY","Libyan Arab Jamahiriya",,-0.871937036514282,,-0.907075881958008,,-0.867323279380798,,-0.950306534767151,-0.884708404541016,-0.908296704292297,-0.962460100650787,-1.08406710624695,-1.04578828811646,-0.953151404857635,-1.20799601078033,-1.28826808929443,-1.30197036266327,-1.36376845836639,-1.48179256916046,-1.56497824192047,-1.61690270900726,-1.62668001651764,-1.59092736244202
"LIE","Liechtenstein",,1.31814324855804,,1.3777037858963,,1.35971188545227,,1.34989643096924,1.37668991088867,1.37270987033844,1.27815294265747,1.25953114032745,1.09316277503967,1.18662643432617,1.68802273273468,1.84656655788422,1.81149160861969,1.80147969722748,1.84120035171509,2.08146119117737,2.06436324119568,2.04263401031494,2.05636215209961
"LTU","Lithuania",,0.421002686023712,,0.31990185379982,,0.357432872056961,,0.202133327722549,0.378916412591934,0.428587436676025,0.328052341938019,0.161695048213005,0.13014928996563,0.139662280678749,0.231553196907043,0.376731932163239,0.327106058597565,0.393993854522705,0.426032930612564,0.558858036994934,0.617650508880615,0.713793396949768,0.553920984268188
"LUX","Luxembourg",,1.95137453079224,,1.94033515453339,,2.04843950271606,,2.06332492828369,1.69284093379974,1.84449911117554,1.65657949447632,1.88266384601593,1.97146618366241,1.97197151184082,1.97333335876465,2.04646134376526,2.1598436832428,2.12271165847778,2.12335634231567,2.07318234443665,2.09666156768799,2.09678244590759,1.9854291677475
"MKD","Macedonia",,-0.613846182823181,,-0.514505743980408,,-0.59865266084671,,-0.800336599349976,-0.635865151882172,-0.500428855419159,-0.448849201202393,-0.367249250411987,-0.359062135219574,-0.19165812432766,-0.131822347640991,-0.0809107646346092,-0.0909266620874405,-0.0409161262214184,-0.0454067066311836,-0.0220428220927715,-0.256072163581848,-0.285301327705383,-0.306878298521042
"MDG","Madagascar",,-0.371093899011612,,-0.793623805046082,,-0.450673282146454,,-0.184750020503998,-0.196303471922874,-0.280111581087112,-0.0732841268181801,-0.185823798179626,-0.190226271748543,-0.266191512346268,-0.339067012071609,-0.42868635058403,-0.479339271783829,-0.665139675140381,-0.753961801528931,-0.840408504009247,-0.848951160907745,-0.90475982427597,-1.04956483840942
"MWI","Malawi",,-0.316063106060028,,-0.253912270069122,,-0.271883517503738,,-0.958180963993073,-0.731258273124695,-0.76812082529068,-0.709949970245361,-0.549397110939026,-0.514421045780182,-0.445655882358551,-0.404617249965668,-0.487176805734634,-0.416938215494156,-0.471616297960281,-0.607395648956299,-0.751134216785431,-0.762178659439087,-0.752727866172791,-0.653592944145203
"MYS","Malaysia",,0.383064538240433,,0.449705868959427,,0.337018668651581,,0.274999052286148,0.343968957662582,0.337763458490372,0.195066154003143,0.234054386615753,0.192050844430923,-0.0473089553415775,-0.0564771965146065,0.0892673432826996,0.0294875111430883,0.23763419687748,0.350176066160202,0.4111587703228,0.235073953866959,0.0960211008787155,0.0260304752737284
"MDV","Maldives",,-0.322940558195114,,-0.381506621837616,,-0.38152801990509,,-0.18498782813549,-0.0530876852571964,-0.35245668888092,-0.440761148929596,-0.599771916866302,-0.856624662876129,-0.818125128746033,-0.666999638080597,-0.547903776168823,-0.554829001426697,-0.70279723405838,-0.747776448726654,-0.376612514257431,-0.479377955198288,-0.666212916374207,-0.787158727645874
"MLI","Mali",,-0.782561779022217,,-0.846549391746521,,-0.839940965175629,,-0.684979796409607,-0.673848092556,-0.591962039470673,-0.49753212928772,-0.481884509325027,-0.425326019525528,-0.529069066047668,-0.67390763759613,-0.677903056144714,-0.638599634170532,-0.825376272201538,-0.786114454269409,-0.745391547679901,-0.686132609844208,-0.658176183700562,-0.634982347488403
"MLT","Malta",,0.478994995355606,,0.555355072021484,,0.957469463348389,,0.803149819374084,0.95456326007843,0.848168194293976,0.824055373668671,1.01035690307617,1.02342712879181,0.997960448265076,0.772958219051361,0.790017306804657,0.76604288816452,0.943218350410461,0.983500003814697,0.85174435377121,0.900366246700287,0.721202075481415,0.739810228347778
"MHL","Marshall Islands",,,,-0.584258437156677,,-0.287536948919296,,-0.483739674091339,-0.832969546318054,-0.572469353675842,-0.464616805315018,-0.554774522781372,-0.609831392765045,-0.566738784313202,-0.344696849584579,-0.334661513566971,-0.332054883241653,-0.263902455568314,-0.0378925912082195,-0.107749834656715,-0.115129686892033,-0.0511708594858646,0.00185007427353412
"MRT","Mauritania",,-0.555694162845612,,-0.468184918165207,,-0.45373746752739,,-0.0252959039062262,-0.0311151463538408,-0.526517033576965,-0.560220062732697,-0.742441534996033,-0.578711450099945,-0.78782057762146,-0.61336213350296,-0.715361416339874,-0.628130853176117,-0.782561779022217,-0.833635330200195,-0.927549540996552,-0.923295497894287,-0.739247262477875,-0.750886499881744
"MUS","Mauritius",,0.0346621312201023,,0.341069579124451,,0.383774220943451,,0.458617806434631,0.300812363624573,0.254527777433395,0.315220206975937,0.348455429077148,0.438276529312134,0.515310287475586,0.539206922054291,0.559522330760956,0.536861181259155,0.303541749715805,0.292628407478333,0.351373821496964,0.300832062959671,0.211216807365417,0.200571164488792
"MEX","Mexico",,-0.512428641319275,,-0.454345256090164,,-0.245628952980042,,-0.180860176682472,-0.167081788182259,-0.303954482078552,-0.271010845899582,-0.261169910430908,-0.272644698619843,-0.24469718337059,-0.301022350788116,-0.361549228429794,-0.402119815349579,-0.411823898553848,-0.512010514736176,-0.761708796024323,-0.765919804573059,-0.719619989395142,-0.927527725696564
"FSM","Micronesia, Federated States of",,,,-0.195436149835587,,-0.218862354755402,,-0.315215587615967,-0.335261255502701,-0.0431867092847824,-0.235934272408485,-0.252489149570465,-0.338530391454697,-0.313155889511108,-0.134980157017708,-0.149765193462372,-0.344562023878098,-0.148040369153023,-0.204565733671188,0.768475770950317,0.680440604686737,0.654553771018982,0.749410152435303
"MDA","Moldova, Republic of",,-0.437426507472992,,-0.422991424798965,,-0.656654000282288,,-0.94519966840744,-0.847392797470093,-0.983229458332062,-0.668492496013641,-0.642134785652161,-0.659459948539734,-0.631422996520996,-0.699160635471344,-0.673109412193298,-0.620218455791473,-0.613747000694275,-0.754640102386475,-0.850617647171021,-0.911234438419342,-0.951697587966919,-0.798190891742706
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",,0.111758477985859,,0.0555013902485371,,-0.309789031744003,,-0.00715255178511143,-0.201762080192566,-0.39802011847496,-0.610975861549377,-0.584639847278595,-0.614851832389832,-0.661201000213623,-0.758659958839417,-0.735194206237793,-0.69209748506546,-0.535075068473816,-0.479228049516678,-0.473792254924774,-0.491614043712616,-0.487220793962479,-0.451333284378052
"MNE","Montenegro",,,,0.524087131023407,,-0.1715477257967,,-0.146982342004776,-0.401179909706116,-0.457487136125565,-0.34866127371788,-0.401894420385361,-0.330247968435287,-0.214513748884201,-0.196041315793991,-0.229357913136482,-0.19822832942009,-0.111505351960659,-0.251243650913239,-0.0591935664415359,-0.131804168224335,-0.0992467403411865,-0.0874071940779686
"MAR","Morocco",,-0.106926992535591,,0.110848009586334,,-0.109731078147888,,-0.187591850757599,-0.260043948888779,-0.143283560872078,-0.307885438203812,-0.408488571643829,-0.344908356666565,-0.382435500621796,-0.325604617595673,-0.204909458756447,-0.400819301605225,-0.436757236719131,-0.371113568544388,-0.265681654214859,-0.220332846045494,-0.129740223288536,-0.13240784406662
"MOZ","Mozambique",,-0.424003124237061,,-0.432706296443939,,-0.431065410375595,,-0.510682761669159,-0.597181916236877,-0.60296905040741,-0.532481849193573,-0.617173552513123,-0.515408158302307,-0.492020696401596,-0.437340378761292,-0.446743071079254,-0.491076588630676,-0.568352997303009,-0.603516459465027,-0.672268331050873,-0.748843312263489,-0.875016748905182,-0.855766415596008
"MMR","Myanmar",,-1.50076675415039,,-1.34232199192047,,-1.38761854171753,,-1.31629610061646,-1.48188626766205,-1.64609730243683,-1.53720653057098,-1.65795302391052,-1.62510788440704,-1.61642754077911,-1.66042447090149,-1.67287611961365,-1.58677124977112,-1.06333088874817,-1.00009512901306,-0.882173955440521,-0.836168348789215,-0.621154010295868,-0.564869165420532
"NAM","Namibia",,0.808773279190063,,0.691562652587891,,0.577290773391724,,0.114065557718277,0.237493053078651,0.158624306321144,0.197508990764618,0.243003353476524,0.319512218236923,0.60750824213028,0.295011132955551,0.337495356798172,0.306328862905502,0.34103262424469,0.32649040222168,0.288529753684998,0.315799117088318,0.329691231250763,0.324777245521545
"NRU","Nauru",,,,,,,,,,,,,-0.352820187807083,-0.323383331298828,-0.3968645632267,0.0135114835575223,-0.0404351465404034,-0.0174710340797901,-0.643288493156433,-0.472561568021774,-0.524677753448486,-0.42816299200058,-0.472607284784317
"NPL","Nepal",,-0.639208674430847,,-0.738918006420135,,-0.666683971881866,,-0.357501417398453,-0.458296269178391,-0.870962083339691,-0.743389546871185,-0.693690359592438,-0.788317620754242,-0.808657467365265,-0.702576398849487,-0.692481100559235,-0.778935730457306,-0.813007235527039,-0.686955034732819,-0.58824235200882,-0.57803475856781,-0.799922347068787,-0.74914139509201
"NLD","Netherlands",,2.0818977355957,,2.14690685272217,,2.20663166046143,,2.12270975112915,2.05237770080566,1.99824917316437,1.97057151794434,2.05047869682312,2.16993689537048,2.11823534965515,2.13432312011719,2.14375925064087,2.1206042766571,2.11759948730469,2.04600191116333,1.99049389362335,1.88427460193634,1.91304397583008,1.86723184585571
"NZL","New Zealand",,2.11024570465088,,2.2068829536438,,2.25177478790283,,2.32081604003906,2.34657502174377,2.37683820724487,2.20144844055176,2.33312320709229,2.3285665512085,2.31383752822876,2.39119172096252,2.3379020690918,2.29751253128052,2.31635022163391,2.34175658226013,2.25328874588013,2.27560329437256,2.2838671207428,2.24100065231323
"NIC","Nicaragua",,-0.564544379711151,,-0.885585308074951,,-1.00948333740234,,-0.481652736663818,-0.479603588581085,-0.395427346229553,-0.6086186170578,-0.673169076442719,-0.765121102333069,-0.762405753135681,-0.724971354007721,-0.75283145904541,-0.726589679718018,-0.77457183599472,-0.735938727855682,-0.885312438011169,-0.888269782066345,-0.871465027332306,-0.871774435043335
"NER","Niger",,-0.86559009552002,,-0.976730048656464,,-0.882167041301727,,-0.994593918323517,-0.92645537853241,-0.824222266674042,-0.717895030975342,-0.8477663397789,-0.751894652843475,-0.720100462436676,-0.610280990600586,-0.661095976829529,-0.639721870422363,-0.641726195812225,-0.611069738864899,-0.686854481697083,-0.641647696495056,-0.632486879825592,-0.647367358207703
"NGA","Nigeria",,-1.18900859355927,,-1.15775215625763,,-1.2186826467514,,-1.43123149871826,-1.36207914352417,-1.34182238578796,-1.15872371196747,-1.1236344575882,-1.05300331115723,-0.891883194446564,-1.03173136711121,-1.04891526699066,-1.1729736328125,-1.16912794113159,-1.22126138210297,-1.2747049331665,-1.0837162733078,-1.02960419654846,-1.06775426864624
"NOR","Norway",,2.13895487785339,,2.22095561027527,,2.19157814979553,,2.17025709152222,2.06772708892822,1.93527126312256,2.01004576683044,2.13368821144104,1.99258124828339,1.90642666816711,1.99478530883789,2.08521127700806,2.14932632446289,2.25640940666199,2.29447460174561,2.22656559944153,2.2427761554718,2.19650912284851,2.2366635799408
"OMN","Oman",,0.414642155170441,,0.756063163280487,,0.797524869441986,,0.93462735414505,0.590147495269775,0.67339038848877,0.394655615091324,0.352166473865509,0.350805342197418,0.51538074016571,0.332336574792862,0.323707073926926,0.139554008841515,0.182281345129013,0.159495964646339,0.310047656297684,0.268915086984634,0.339448839426041,0.247864380478859
"PAK","Pakistan",,-1.22003042697906,,-1.05405580997467,,-0.841039776802063,,-0.908296644687653,-0.762178003787994,-1.08251965045929,-1.05313754081726,-0.813582539558411,-0.816726326942444,-0.895073413848877,-1.06915867328644,-1.08739078044891,-1.07629203796387,-1.06292426586151,-0.956362307071686,-0.833833992481232,-0.810739457607269,-0.875474631786346,-0.777851581573486
"PLW","Palau",,,,,,,,,,,,,,-0.323383331298828,-0.3968645632267,-0.500088691711426,-0.528869032859802,-0.426980406045914,-0.643288493156433,-0.472561568021774,-0.524677753448486,-0.42816299200058,-0.472607284784317
"PAN","Panama",,-0.201105654239655,,-0.0830270349979401,,-0.321519911289215,,-0.299216747283936,-0.348309963941574,-0.268327623605728,-0.350897431373596,-0.323001950979233,-0.300416499376297,-0.0863935947418213,-0.295197516679764,-0.320766896009445,-0.316994667053223,-0.358022838830948,-0.345819175243378,-0.339630365371704,-0.370722234249115,-0.494754254817963,-0.539375364780426
"PNG","Papua New Guinea",,-0.433467239141464,,-0.764910161495209,,-0.832322061061859,,-0.912866115570068,-0.882382750511169,-0.960508644580841,-1.13162171840668,-1.13580930233002,-1.10746610164642,-1.15476977825165,-1.23253202438354,-1.04398572444916,-1.02284622192383,-0.938081026077271,-0.961522102355957,-0.910418808460236,-0.939784526824951,-0.933394253253937,-0.898544907569885
"PRY","Paraguay",,-1.16601467132568,,-1.33511984348297,,-1.37977373600006,,-1.33586585521698,-1.39423811435699,-1.37336480617523,-1.32124137878418,-1.14073050022125,-1.18349468708038,-0.977196633815765,-0.803635895252228,-0.729034125804901,-0.715760886669159,-0.857523322105408,-1.03792381286621,-0.969663143157959,-0.946996569633484,-0.709691166877747,-0.724779665470123
"PER","Peru",,-0.398885548114777,,-0.365755200386047,,-0.393003642559052,,-0.273119658231735,-0.0764167830348015,-0.321763008832932,-0.329964637756348,-0.200190424919128,-0.24627061188221,-0.186953857541084,-0.305230110883713,-0.22881081700325,-0.219959139823914,-0.370449900627136,-0.423486918210983,-0.56031608581543,-0.533828318119049,-0.36739856004715,-0.495881974697113
"PHL","Philippines",,-0.358871847391129,,-0.294763147830963,,-0.510494589805603,,-0.500014841556549,-0.58407586812973,-0.648933053016663,-0.616297900676727,-0.830263912677765,-0.719775021076202,-0.756212592124939,-0.768276870250702,-0.760486543178558,-0.66712087392807,-0.562860071659088,-0.380959749221802,-0.437061995267868,-0.453459441661835,-0.488263696432114,-0.475192487239838
"POL","Poland",,0.707913815975189,,0.819656610488892,,0.710839033126831,,0.401897221803665,0.424401819705963,0.138824433088303,0.266916394233704,0.274150729179382,0.299163818359375,0.461351156234741,0.4450843334198,0.49707955121994,0.557022213935852,0.663234055042267,0.596016347408295,0.635148048400879,0.669516563415527,0.739061951637268,0.725145041942596
"PRT","Portugal",,1.37154483795166,,1.29408764839172,,1.19010531902313,,1.25531303882599,1.15895068645477,1.14396321773529,1.0699976682663,1.01692152023315,1.03628063201904,1.0701652765274,1.09293127059937,1.09037089347839,1.11296379566193,0.960237920284271,0.950478136539459,0.947626292705536,0.964715838432312,0.925459861755371,0.87407648563385
"QAT","Qatar",,-0.0455957651138306,,0.501219391822815,,0.530613481998444,,0.684902966022491,0.535743892192841,0.519322097301483,0.712573647499084,0.930619835853577,0.677206456661224,0.942743122577667,1.56718587875366,1.40655708312988,1.00817739963531,1.06076180934906,1.11086273193359,0.988537192344666,0.891468286514282,0.900731980800629,0.734049499034882
"ROU","Romania",,,,,,,,,,,,,,,,,,,,,,,
"RUS","Russian Federation",,-1.05334162712097,,-0.978781163692474,,-0.99524188041687,,-0.929368197917938,-0.761310517787933,-0.798265874385834,-0.8232302069664,-0.910894513130188,-1.01378965377808,-1.11499929428101,-1.13204765319824,-1.0905305147171,-1.06501853466034,-1.04233479499817,-1.01336908340454,-0.919225871562958,-0.949134230613708,-0.822698831558228,-0.891938507556915
"RWA","Rwanda",,-0.745139956474304,,-0.719555497169495,,-0.602834522724152,,-0.418551474809647,-0.466384410858154,-0.440628707408905,-0.617955565452576,-0.208081558346748,-0.00127374241128564,0.0962692126631737,0.0899276435375214,0.35364294052124,0.357597291469574,0.557952463626862,0.627964854240417,0.762483417987823,0.635707914829254,0.644080460071564,0.633206486701965
"KNA","Saint Kitts and Nevis",,,,0.193386122584343,,0.110592938959599,,0.321325272321701,0.323553949594498,0.260555267333984,0.976714611053467,0.876542210578918,0.888246297836304,0.979295134544373,1.03711116313934,1.00666415691376,1.01765596866608,0.943537175655365,0.940623223781586,0.247271582484245,0.50449812412262,0.513883113861084,0.507724225521088
"LCA","Saint Lucia",,,,0.193386122584343,,0.504515826702118,,0.321325272321701,0.323553949594498,0.310375571250916,1.11937808990479,1.05333566665649,1.06478488445282,1.15973567962646,1.21897625923157,1.20156311988831,1.20737898349762,1.01258313655853,1.04283130168915,0.414502918720245,0.617759764194489,0.630516588687897,0.587059199810028
"VCT","Saint Vincent and the Grenadines",,,,0.193386122584343,,0.110592938959599,,0.321325272321701,0.323553949594498,0.310375571250916,0.976714611053467,0.876542210578918,0.888246297836304,0.979295134544373,1.03711116313934,1.00666415691376,1.01765596866608,0.943537175655365,0.940623223781586,0.624051988124847,0.67469584941864,0.675862550735474,0.724357962608337
"WSM","Samoa",,-0.0265951305627823,,-0.0905185714364052,,0.0933743342757225,,0.0699039101600647,0.0762563198804855,0.128099545836449,0.181704878807068,0.241132870316505,0.246863961219788,0.207055494189262,0.117129474878311,0.120351016521454,0.0969804003834724,0.106820456683636,0.145205840468407,0.296049773693085,0.291007250547409,0.276343166828156,0.659628033638
"SMR","San Marino",,,,,,,,,,,,,,,,,,,,,,,
"STP","Sao Tome and Principe",,0.401667177677155,,0.0117230815812945,,0.195790767669678,,-0.0694969817996025,-0.256269752979279,-0.364129364490509,-0.536912083625793,-0.285134851932526,-0.304100900888443,-0.301796495914459,-0.196812763810158,-0.252986311912537,-0.179237946867943,-0.17821279168129,-0.175502121448517,-0.00190880487207323,-0.0451581589877605,-0.0661989897489548,0.141767665743828
"SAU","Saudi Arabia",,-0.163303330540657,,-0.250979661941528,,-0.189664915204048,,0.198740422725677,-0.152231737971306,-0.286972671747208,-0.0974840968847275,-0.190361738204956,-0.165160849690437,-0.00840424001216888,-0.0165911614894867,0.0405473969876766,-0.305030286312103,-0.0386107303202152,-0.0204593148082495,0.0873250812292099,0.0521392300724983,0.230871692299843,0.364048808813095
"SEN","Senegal",,-0.142714694142342,,-0.149789661169052,,-0.0760410204529762,,0.176479011774063,-0.157334923744202,-0.0501517616212368,-0.0502889677882195,-0.372865676879883,-0.507814824581146,-0.497830897569656,-0.486338764429092,-0.637994110584259,-0.496322929859161,-0.256623297929764,-0.186861231923103,0.0556562468409538,0.0609302259981632,0.00243810331448913,-0.0860353335738182
"SRB","Serbia",,-1.14007151126862,,-1.2008136510849,,-1.17721259593964,,-0.866805255413055,-0.490907043218613,-0.496265769004822,-0.412522256374359,-0.292756289243698,-0.353105902671814,-0.312101036310196,-0.31243497133255,-0.294709235429764,-0.273360937833786,-0.329703271389008,-0.300932645797729,-0.226995632052422,-0.267041593790054,-0.32249990105629,-0.374753624200821
"SYC","Seychelles",,0.545951545238495,,0.325074106454849,,0.454017519950867,,0.340686321258545,0.406845659017563,0.273561745882034,0.230428099632263,0.12022864818573,0.189378768205643,0.386921256780624,0.427947998046875,0.448837488889694,0.422816038131714,0.417920827865601,0.441972374916077,0.43800950050354,0.883601069450378,0.776110291481018,0.681242346763611
"SLE","Sierra Leone",,-0.756474375724792,,-0.805456221103668,,-0.888554155826569,,-0.834422767162323,-0.907941281795502,-0.907723248004913,-1.06661677360535,-1.01945269107819,-0.911957144737244,-0.968692243099213,-0.931149303913116,-0.77467280626297,-0.842990517616272,-0.951130330562592,-0.905844748020172,-0.940657198429108,-0.793377041816711,-0.81330943107605,-0.589317560195923
"SGP","Singapore",,2.10743379592896,,2.11398124694824,,2.20854878425598,,2.32097959518433,2.22892808914185,2.32557988166809,2.1661696434021,2.18516516685486,2.24186658859253,2.24764442443848,2.21708917617798,2.179523229599,2.10970377922058,2.12405681610107,2.07806634902954,2.07136535644531,2.09268975257874,2.08803057670593,2.13348770141602
"SVK","Slovakia",,0.21805427968502,,0.088845320045948,,0.225814461708069,,-0.00664824293926358,0.310930997133255,0.394147396087646,0.491947054862976,0.422381699085236,0.349662989377975,0.362118870019913,0.270354896783829,0.294600546360016,0.275087952613831,0.0966790169477463,0.0831460356712341,0.162737190723419,0.177863731980324,0.229123264551163,0.224020555615425
"SVN","Slovenia",,1.11418783664703,,1.21275734901428,,0.884798645973206,,0.806810557842255,0.927805542945862,1.03351843357086,0.909937858581543,1.03419649600983,1.00925433635712,0.981918632984161,1.05856573581696,0.922867894172668,0.948806464672089,0.83974689245224,0.729321599006653,0.726776480674744,0.77299177646637,0.822943210601807,0.81394350528717
"SLB","Solomon Islands",,0.340782076120377,,0.0299747865647078,,-0.363780468702316,,-0.705001592636108,-0.63216644525528,-0.365573227405548,0.0421122126281261,-0.218957349658012,-0.389968782663345,-0.370780825614929,-0.292667299509048,-0.347470909357071,-0.34332600235939,-0.358102738857269,-0.400270760059357,-0.277966886758804,-0.340828776359558,-0.344403684139252,0.111801981925964
