"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"SEN","Senegal",0.490759387126847,0.48983444202674,0.487994817174481,0.485474432846453,0.482659626204015,0.47979644380665,0.477651530214079,0.475336642473146,0.472951150736717,0.47057159109247,0.468282413730153,0.467205306537825,0.466166288669857,0.465187397825148,0.464273088571934,0.46343696755454,0.463116057472759,0.462638740883451,0.462067998458958,0.461394801675857,0.460550695286384,0.459941314387967,0.458898788920296
"SRB","Serbia",0.335063308953216,0.335208867002872,0.336095974065439,0.337524882244353,0.339060709357685,0.340345387117838,0.340122047060908,0.339219723064076,0.337563712871803,0.335170019084408,0.332197791727519,0.329269796253012,0.325653783261126,0.322083109146473,0.319480083082214,0.318321639351669,0.318868689420404,0.320692992194694,0.323417092525236,0.326517167917204,0.329728129716832,0.333966925254558,0.338200554366529
"SYC","Seychelles",0.383114089409802,0.380225297714837,0.376553359079264,0.372139718139112,0.367728073353238,0.363803280304618,0.352622718519505,0.343230051185824,0.33532766849028,0.327877097526405,0.320111782204994,0.318328332905787,0.315514892391533,0.311911430650817,0.308104664191401,0.304709807997374,0.301239192455953,0.298575066370483,0.297353527731365,0.297649430587428,0.299492223336391,0.304155877233944,0.308443374816597
"SLE","Sierra Leone",0.474039953504464,0.474134762455194,0.473125836874383,0.471527772354482,0.470013202478794,0.469231954011757,0.469910724440495,0.469926466791038,0.469618614999109,0.468912503366457,0.467489010545246,0.468056789449675,0.468124154983769,0.467474144301431,0.466011384633914,0.46381264399138,0.462968631932643,0.461163538302624,0.458628975485544,0.455641642329982,0.452351760564597,0.449403138643004,0.446287466859472
"SGP","Singapore",0.285960965039745,0.28987701804728,0.291056921708844,0.290219325515082,0.288859493691439,0.288013163139122,0.284021340810232,0.280590810242428,0.277779019813875,0.275434549798171,0.273736696294535,0.273062669818801,0.271969230821244,0.269749040889414,0.266667848147968,0.263600822347806,0.263673206637459,0.264729675326573,0.266579080841294,0.268994677646887,0.271890472393177,0.275280638084253,0.279032847981133
"SVK","Slovakia",0.335125486701628,0.330789810109516,0.326090609815544,0.321069221208121,0.315705295655119,0.310050116581849,0.304367439591734,0.298988880687477,0.293893426639006,0.28906054521792,0.284601135440269,0.282071026227271,0.279966048734367,0.278452879647096,0.277726354583529,0.277874408757185,0.27984506770709,0.282134991794457,0.285024506325194,0.288773221966187,0.2934086589532,0.298455903125114,0.304389662941644
"SVN","Slovenia",0.305157692400396,0.303340541350405,0.30216277531433,0.301353235652744,0.300408184203935,0.299100477294683,0.298308294972361,0.297023433507824,0.295661814059071,0.294894121309812,0.295127289194256,0.29609125901853,0.29824652018163,0.30123465205395,0.304359190026255,0.307240285394647,0.311378099926172,0.314772445993235,0.318078000347511,0.322178627565076,0.327443092981066,0.333323387212433,0.340241425862606
"SLB","Solomon Islands",0.459890041060617,0.457245398125418,0.454779219206889,0.452451471036214,0.450076954111441,0.44758597122215,0.446626542692867,0.445788973078284,0.445017447495238,0.444201045548564,0.443182906455835,0.442669840597231,0.442226234430154,0.441863553739814,0.441449855545372,0.440771897913943,0.439801413603056,0.437998952008137,0.435604857385722,0.432877964358197,0.429948492038905,0.426773258772245,0.423495484531597
"SOM","Somalia",0.480821280604249,0.484746507046219,0.488586815934918,0.492372576276612,0.495624485177056,0.497928475447815,0.501588395344525,0.50362734151338,0.504517761940678,0.504941268623048,0.505245618964593,0.50549596545801,0.505743212270836,0.50568145236337,0.504799542876276,0.502946722216954,0.502287878207699,0.500467573232248,0.498004507799785,0.495587364136719,0.493537196843659,0.492512639338633,0.491635590461686
"ZAF","South Africa",0.399475410724131,0.39518367999642,0.390727457739675,0.386091876807667,0.381276255291006,0.376335799821183,0.373390164054307,0.370114063927762,0.366663604675105,0.363256068021911,0.360020156251299,0.358094959661564,0.356258494541914,0.354507543214451,0.352797830319302,0.351137042418984,0.349576499981364,0.348084434469517,0.346706301342918,0.345439662515864,0.344265170467827,0.343868952066155,0.343294240635055
"ESP","Spain",0.318125885517899,0.316580855002699,0.315545246683657,0.314962592922052,0.314649954564317,0.314534590761215,0.312930923079699,0.311637059633893,0.31071162288892,0.310173278684456,0.31006055678053,0.311280478452442,0.312618680703456,0.314206921086627,0.316092439997941,0.318162553594752,0.322414643389951,0.326502317541962,0.330428298887524,0.334207661276932,0.337854379910161,0.339448885093797,0.341238759596975
"LKA","Sri Lanka",0.355497176787505,0.350971417560956,0.345631871395592,0.339837198391165,0.334353557318743,0.329724121121047,0.327185075451061,0.325645905148667,0.324906856809522,0.32454023318989,0.324332207674048,0.32509872445819,0.325593089704806,0.325976725362973,0.326548389381745,0.327457738757215,0.329705064977302,0.332200774998525,0.334706582226645,0.336931191912319,0.338740438852102,0.339823964160478,0.34081176832767
"SDN","Sudan",0.471953682419266,0.472000174290603,0.471408949018654,0.470429451495492,0.469455717775768,0.468691422021623,0.468349817793913,0.468092211300973,0.467758737413008,0.467046569175111,0.465806678939389,0.466006902760725,0.465717428679527,0.46501047958738,0.46402962156506,0.462841770637629,0.460786712343172,0.458340261146704,0.455575532081238,0.452574947639526,0.449433050566936,0.446656985396334,0.443705168067859
"SUR","Suriname",0.391829155060353,0.390459874321165,0.38824969185488,0.38528252014906,0.381901186930277,0.378367450623426,0.376671411227864,0.374700855408617,0.372555966023116,0.370226688005186,0.367622949176865,0.364256296263982,0.360577196613728,0.356701375138795,0.352828075809757,0.349140757608301,0.346137711653175,0.343347415733684,0.340773030559959,0.338407600998671,0.336213503781579,0.334942188664106,0.333678261703011
"SWZ","Swaziland",,,,,,,,,,,,,,,,,,,,,,,0.403491962722362
"SWE","Sweden",0.3634981134894,0.363725762318478,0.362804073987921,0.361052066273709,0.359065039276014,0.357259807873321,0.353906974459847,0.351729473065661,0.350236643965618,0.348745178179215,0.347111833295846,0.347400537187575,0.346676607834147,0.345708566411422,0.345698996658391,0.34726492646351,0.350116291206365,0.354302793225005,0.359461488612826,0.364590351329125,0.368948227414884,0.37233430373245,0.375200502971485
"CHE","Switzerland",0.323300693521787,0.325278392131166,0.326593450290583,0.32727160035232,0.327516956028636,0.327468694408595,0.326501297779926,0.325242817625941,0.323800692083661,0.322330935655219,0.321018775467903,0.319959066523182,0.319169541971425,0.318772427245059,0.318875877082046,0.319556341564595,0.320587898170854,0.321949980514638,0.323725751210487,0.325762680188864,0.32781354866944,0.330575967665742,0.333106339602206
"SYR","Syrian Arab Republic",0.470847636316691,0.464665950900578,0.459372703831261,0.454481897115858,0.449297244296549,0.443547219497737,0.440724906853676,0.43655525625997,0.431837733629794,0.427724425014986,0.424749725479268,0.418322052413809,0.413455824908574,0.409368986447184,0.40463372368828,0.398358063059065,0.404219556630411,0.409274931355197,0.413397683423022,0.417239933781491,0.421319054024431,0.41542918125778,0.409200821812177
"TJK","Tajikistan",0.481364897327048,0.478767390256328,0.475930028266267,0.472396042905556,0.467551970715398,0.461247658338167,0.454260505363811,0.445773740913021,0.436505198439928,0.427619542902923,0.419775477023059,0.41186822705679,0.405746334963792,0.400863205853898,0.39632031767396,0.391806329277916,0.389976700206206,0.387643773118958,0.385485280959729,0.38434628821039,0.384430830080676,0.38551710250006,0.387177132411567
"TZA","Tanzania, United Republic of",0.483323963304555,0.483352900477849,0.482694953171069,0.481563053389508,0.480324580959608,0.479265020506441,0.47936902047409,0.479915087345504,0.480759788562148,0.481566920394006,0.482132688091474,0.483181201560784,0.483502046514723,0.483399315703688,0.483279875567543,0.483311214436033,0.483594446033418,0.483932327930179,0.484139583240144,0.483890464049982,0.483030099671386,0.481929103365908,0.480178727562453
"THA","Thailand",0.325572032712413,0.320958861987617,0.316591752042678,0.312435274133763,0.308621000990729,0.30522015614182,0.301631885094078,0.298550325999197,0.295819614272194,0.293187859967453,0.290546296419421,0.288143545583048,0.285928244642791,0.283928202187487,0.282258463269275,0.281017601145373,0.281933841975427,0.282701756039398,0.283457648991867,0.284382431839959,0.285566273799259,0.286054557134566,0.286919156546094
"TLS","Timor-Leste",0.444449289515025,0.464057055699405,0.481200558719441,0.496499051079873,0.511300649044504,0.526260114937122,0.52668198639599,0.525541092739425,0.523404228746987,0.5206501869172,0.517228714719372,0.507222342485988,0.500484049830371,0.495856638005399,0.491559228256599,0.486791078875009,0.487202646344794,0.484622566478786,0.480502648674481,0.476854653722665,0.474528536789965,0.472602431993795,0.471612907705018
"TGO","Togo",0.484851980241571,0.480353496104577,0.475851082058621,0.471373404234175,0.466864731031991,0.462358413372694,0.460606600062209,0.458747756819421,0.456866962780176,0.455104959745947,0.453549612652439,0.45369293732973,0.45357184839726,0.453292027194669,0.452902563979432,0.452373783475566,0.452342482320704,0.451966198030697,0.451197992658756,0.449951894578923,0.448195866628232,0.446412968912652,0.44420081116289
"TON","Tonga",0.449779341354761,0.450414552397555,0.447929697596278,0.444278581355844,0.441813281962476,0.441559103607185,0.438206690937117,0.438145265365382,0.43989818517071,0.441497520068522,0.441870131926644,0.441562017524019,0.440077376241976,0.437551575166254,0.434799814678969,0.432190287793964,0.431557608269505,0.43071528618117,0.429515418502202,0.42790833979316,0.425783159715694,0.421304680644499,0.416515460099981
"TTO","Trinidad and Tobago",0.368324009303578,0.360209764424284,0.350659724370538,0.340222345078421,0.330100610780574,0.321093168368055,0.312738332887974,0.305523317919265,0.299520580163421,0.294628971705533,0.29080199917652,0.288913581307976,0.287880940378534,0.287772584485606,0.288567498324024,0.29014908515925,0.29207484634264,0.294371297298426,0.296912734155734,0.299479583873818,0.301917076197786,0.30445096640053,0.306752122706108
"TUN","Tunisia",0.393396404971486,0.387281295439938,0.381547954466211,0.375784773661902,0.369524608220421,0.36265651682299,0.356004848298554,0.348903919031062,0.341698191832773,0.334879678278262,0.328767524653842,0.323012953142249,0.317916230461056,0.313638283610714,0.310333160549768,0.308122956812408,0.307244542031305,0.307556086031098,0.308858240158161,0.310766115441729,0.313017572552519,0.316849024067529,0.320107643628968
"TUR","Turkey",0.382401366225754,0.378990006732723,0.375900623229129,0.372998009606782,0.370055025319276,0.366953836157271,0.364530950013705,0.361586609065028,0.358436092544718,0.355452953985768,0.352777340800843,0.349982087129048,0.347574612864546,0.345391438777313,0.343239216988531,0.341135790751421,0.33946297517125,0.337880943250173,0.336437198548734,0.335121881649466,0.333852057873653,0.332662607980293,0.331097694941434
"TKM","Turkmenistan",0.435767519677555,0.431746088020929,0.426270127486904,0.419670930651729,0.412571101794573,0.40544948762558,0.397841624160839,0.391808506807589,0.386315304051493,0.379892154565699,0.371999484293346,0.365463955568537,0.356737192403417,0.347506018320981,0.340346049780848,0.336558349271998,0.334088059649857,0.335434701022563,0.339148165478599,0.342810168816194,0.345187595098471,0.349862182086356,0.351889129613629
"TUV","Tuvalu",,,,,,,,,,,,,,,,,,,,,,,
"UGA","Uganda",0.516268942371667,0.518846513353052,0.520558397444865,0.521581369885998,0.522140575375021,0.52238711535132,0.522975155152556,0.523224507552051,0.523156062651316,0.522698385936729,0.521821829782434,0.521391466627719,0.52037278778857,0.518915233930783,0.517189774958086,0.515271250742258,0.513622835676702,0.511666631227939,0.509421541819845,0.506871466985403,0.504024100713242,0.501571961893045,0.498795416779216
"UKR","Ukraine",0.333947744177924,0.330735166358865,0.325585641596934,0.319389170115223,0.313614295343438,0.309198671566304,0.307583855797026,0.307231332855018,0.307381613570366,0.306886234203066,0.305164660457228,0.30379019704851,0.301899599569745,0.300099726261588,0.298873566705101,0.298373307891613,0.300158128213416,0.30166756807647,0.303374240301925,0.305906728243071,0.309466671192948,0.313939236418769,0.319547519074203
"ARE","United Arab Emirates",0.283082055847306,0.2794525130104,0.275618608819967,0.273181250429418,0.272008679582968,0.270770937502476,0.249364708457405,0.230441271065045,0.214801872401743,0.202542557592092,0.19333551985976,0.175570656569819,0.162089698873292,0.152871410175221,0.146490794301832,0.141275981527042,0.143593495513103,0.144746452792909,0.145623773145421,0.146773180557051,0.148083928190265,0.149718995789683,0.150394382214317
"GBR","United Kingdom",0.353619536516071,0.35366465231161,0.353114049879074,0.352088595601553,0.350772727291297,0.349278911136274,0.347776914445187,0.345904198175156,0.343866291736879,0.341907976016616,0.340243646224509,0.339541923405798,0.339190740451873,0.339317965247916,0.339983110077041,0.34120253003297,0.344363765983269,0.347515771514326,0.350715326515897,0.3539335876576,0.357061890225068,0.359692110061543,0.362284236619597
"USA","United States",0.346753267759584,0.346524116448755,0.34542800536926,0.343775089473188,0.341969394447711,0.340206021376242,0.338248050724629,0.336694350100121,0.335275063316038,0.333642905389362,0.331742711820598,0.331748578528831,0.331332507249992,0.330868383024974,0.330842974407805,0.331443033834694,0.332309984691822,0.333377040488652,0.334751089283833,0.336463989747361,0.338532037288929,0.340597087143365,0.343264378761547
"URY","Uruguay",0.374591758134758,0.375148358930861,0.375807472309776,0.376448071131891,0.376743183943036,0.376480506557029,0.376346629485171,0.376014529837222,0.375370793625402,0.374381786807601,0.373125307462206,0.371765840308876,0.3700664213183,0.368153624302559,0.366247020672039,0.364501106117653,0.363137194207035,0.361810327849017,0.360579576614471,0.359465262347691,0.358495514566004,0.357776960899604,0.357142402545743
"UZB","Uzbekistan",0.446559161456562,0.443350549731702,0.438716256758769,0.43288285990492,0.426194015958255,0.418865367186985,0.410322088306315,0.401680613373944,0.392792882287672,0.383622398283569,0.374385980423189,0.365503490984822,0.357250257626901,0.349663197830121,0.342710109419518,0.336423900278729,0.332799726601805,0.328922904947218,0.325533130973112,0.323444772324689,0.322861803328452,0.323085420946714,0.324534032393771
"VUT","Vanuatu",0.462151157606919,0.459822701846904,0.456991182806758,0.453896607104751,0.450925032396812,0.448209528647002,0.44443446563474,0.440300892986038,0.436219617619268,0.432657499889783,0.429732053302766,0.424527334905001,0.422149277345615,0.421984556669921,0.422254479277249,0.421481622548086,0.420385246681082,0.416655554882114,0.412156023101659,0.408850685725324,0.407266735448956,0.404131626245368,0.402922778413287
"VEN","Venezuela, Bolivarian Republic o",0.402099549287931,0.398648491737477,0.395464673616966,0.392313033640915,0.388852633616424,0.384982281363293,0.381337681708494,0.377397426865601,0.37333012789327,0.369412271897248,0.365800855214393,0.362738538856987,0.359849580916341,0.357179688605177,0.354727688213409,0.352479894176777,0.350595050634364,0.348891750197705,0.347341308657528,0.345887183767472,0.344496801072979,0.343276436692785,0.342090870441048
"VNM","Viet Nam",0.41499636358085,0.410358363697906,0.404026669736042,0.39649146417117,0.388591662363722,0.38080783441486,0.370982228858276,0.36251726769773,0.354672183970587,0.34639757374795,0.337409896610727,0.330184599103373,0.322156538411698,0.314113386406835,0.307284359450302,0.302286522620721,0.299227350257015,0.297465289859478,0.296973296330591,0.297379429220936,0.298382680713255,0.300008622269234,0.302105822852646
"YEM","Yemen",0.532399173847224,0.531132766151929,0.528212035940865,0.524081672753831,0.519335832954792,0.514288247791224,0.508385936264198,0.502882709656693,0.497334150100868,0.491140710517644,0.484173266513553,0.478022530055243,0.471053745229375,0.463849598980444,0.457237234552499,0.451605913708092,0.447373694582671,0.443806413408222,0.440690416706515,0.437597535076051,0.434280469012592,0.431495725471668,0.42840226800168
"ZMB","Zambia",0.492788339203008,0.492753907048357,0.492489793182241,0.492040581196966,0.491376907597223,0.49050627652767,0.492382155601492,0.493752433026519,0.494722633125733,0.495359429022756,0.49565297694454,0.496189752028636,0.496142770683015,0.495601266942745,0.494650098908201,0.49333752489976,0.490885438208687,0.48825243264648,0.485389366345481,0.482230685487345,0.478801859832813,0.47583511688894,0.472610714906228
"ZWE","Zimbabwe",0.477884156544332,0.475166652746742,0.471657849271866,0.4675662004535,0.463235016810011,0.458886255895089,0.456598872811417,0.454478911885701,0.452533133679972,0.45081862970026,0.449416972075494,0.447902652391939,0.446885871463939,0.446256727068521,0.445886525269469,0.445716861263309,0.445111088760141,0.444553283411822,0.444063392050194,0.44357118872543,0.442941511908356,0.441949660323403,0.440267892662898
